time,open,high,low,close,Volume
1708279200,51837.93,51872.85,51647.25,51758.12,1573.3666
1708286400,51758.13,51922.57,51587.4,51861.1,1163.49611
1708293600,51861.1,52377,51824.12,52137.67,4507.91608
1708300800,52137.68,52428.78,51904.83,52092.06,3008.14558
1708308000,52092.06,52210.48,51977.12,52063.81,1604.16621
1708315200,52063.8,52221.1,51989.21,52130.42,1677.15354
1708322400,52130.43,52488.77,52130.42,52394.04,2757.58168
1708329600,52394.04,52410.73,52063.52,52262.99,2378.89353
1708336800,52262.98,52450,52163.14,52336.22,2291.33067
1708344000,52336.22,52454.11,52117.4,52150.17,2812.87343
1708351200,52150.18,52346.05,52027,52127.99,2859.31713
1708358400,52127.99,52230,51677,52151.73,4149.7029
1708365600,52151.72,52200,51781.04,51820.61,2217.35574
1708372800,51820.61,51933.2,51705.11,51904.42,1829.94577
1708380000,51904.41,52110,51711.1,51774.73,1948.52814
1708387200,51774.74,51832.01,51311,51631.15,3627.3996
1708394400,51631.14,51797,51550,51580.23,1636.60885
1708401600,51580.23,51984.03,51510,51909.1,1850.12099
1708408800,51909.1,52039.91,51801,51839.28,1868.8556
1708416000,51839.28,51883.22,51560,51761.33,2992.98073
1708423200,51761.34,52380,51761.33,52286.8,4453.15645
1708430400,52286.8,52985,52125.92,52840.13,6279.36716
1708437600,52840.14,52864.22,51340,51680,11023.262
1708444800,51679.99,51798.98,50760.37,51324.99,6837.93298
1708452000,51325,52138.31,51241.81,52101.11,3580.70605
1708459200,52101.1,52215.85,51901.1,52024,2568.64349
1708466400,52024.01,52517.3,52006,52258.82,2895.43928
1708473600,52258.82,52366.8,52050.01,52102.56,1961.53676
1708480800,52102.55,52160,51988.91,52001.99,1407.90278
1708488000,52002,52113.39,51817.25,51837.95,1636.33684
1708495200,51837.95,51901.85,51452.45,51568.64,2427.82456
1708502400,51568.64,51787.04,51000.93,51095.1,4098.68863
1708509600,51095.1,51413.33,50813,50965.53,5281.65963
1708516800,50965.53,51442.26,50625,51181.09,5714.66807
1708524000,51181.1,51328.33,50750,51156,5938.90911
1708531200,51156,51427.43,50890,50931.35,3994.00757
1708538400,50931.35,51107.21,50649.28,51058,3760.07501
1708545600,51057.99,51398,50862.5,51385.34,3735.27884
1708552800,51385.35,51950.01,51221.37,51849.39,3122.51269
1708560000,51849.38,51878.18,51153.69,51238.81,3015.23902
1708567200,51238.82,51658.54,51224.05,51586.1,1670.17821
1708574400,51586.1,51684.51,51352,51524.88,1767.12144
1708581600,51524.89,51910.32,51524.88,51827.63,2658.98601
1708588800,51827.63,52034.12,51672.42,51945.31,3058.77822
1708596000,51945.31,51945.32,51517.63,51622.04,2446.46313
1708603200,51622.05,51733.05,50940.78,51164.02,4166.43375
1708610400,51164.01,51674.17,51060,51602.4,4438.67433
1708617600,51602.41,51750.01,51400,51697.4,2808.74052
1708624800,51697.4,51720.87,51460.8,51509.99,2496.10808
1708632000,51509.99,52065.78,51461.1,51656.96,4386.89863
1708639200,51656.96,51717.87,51184.04,51288.42,2395.8244
1708646400,51288.42,51548.54,51263.53,51311.11,1579.95393
1708653600,51311.11,51426,50971.11,51100,3115.61043
1708660800,51100,51321.92,51003,51236.01,1778.4457
1708668000,51236,51313.99,50889,50915.96,2180.44417
1708675200,50915.95,51170,50830,51009.38,3138.02678
1708682400,51009.38,51263.22,50965.81,51218.95,1624.06622
1708689600,51218.94,51225.25,50925.02,51058.2,2626.9688
1708696800,51058.21,51333.47,50800.32,50911.11,5675.85955
1708704000,50911.1,51172.91,50629.33,51139.14,3880.77907
1708711200,51139.13,51195.18,51000,51099.09,1769.89973
1708718400,51099.09,51162.04,50961.1,50986.12,1332.00361
1708725600,50986.12,51025.31,50521,50744.15,1843.73745
1708732800,50744.15,50907.14,50590,50590.01,1690.07597
1708740000,50590.01,50857.12,50585,50849.97,1085.35742
1708747200,50849.96,51062,50826.47,51047.36,1096.44393
1708754400,51047.36,51103.87,50938.78,51068.7,1327.91774
1708761600,51068.7,51119.99,50953,51091.1,1115.56119
1708768800,51091.1,51172.06,51034.39,51119.79,1334.76673
1708776000,51119.79,51180.41,51032.34,51140,1046.00032
1708783200,51140,51161.1,51072.65,51099.34,944.44758
1708790400,51099.35,51698,51094.99,51533.99,2657.56679
1708797600,51533.99,51694.16,51407.07,51557.07,1976.81973
1708804800,51557.08,51638.9,51437.84,51562.32,1264.1845
1708812000,51562.32,51666,51497.57,51568.22,1021.2792
1708819200,51568.21,51687.8,51438.88,51684.01,1249.01626
1708826400,51684.01,51898.72,51456.98,51624.99,2352.70279
1708833600,51625,51726.23,51509,51669.32,1028.54658
1708840800,51669.33,51800.03,51630.31,51719.28,1278.80627
1708848000,51719.28,51777.64,51531.73,51639.51,1084.46601
1708855200,51639.51,51700.01,51553.29,51645,913.72568
1708862400,51645,51693.59,51554.53,51612.92,1000.2759
1708869600,51612.93,51780,51436.67,51524.02,2014.791
1708876800,51524.02,51626,51279.8,51559.97,2299.64099
1708884000,51559.97,51738.85,51498.83,51672.96,1556.14763
1708891200,51672.97,51958.55,51640.88,51766.84,2624.26013
1708898400,51766.83,51860,51655.76,51728.85,1319.25235
1708905600,51728.85,51796.5,51473.17,51473.17,1535.27694
1708912800,51473.17,51564,51400,51555.59,1314.28986
1708920000,51555.6,51598.06,51431.1,51569,1349.42839
1708927200,51569,51598.06,51288.18,51293.26,1616.18255
1708934400,51293.26,51374.66,50901.44,50949.99,3221.57617
1708941600,50950,51246,50939.6,51090.01,2207.32382
1708948800,51090.01,51437.29,50957,51228.5,2425.39642
1708956000,51228.49,52847.84,51207.4,52842.32,9335.77298
1708963200,52842.33,53647.71,52753.28,53502.6,11416.85746
1708970400,53502.61,54512.02,53294.39,54487.11,8514.52533
1708977600,54487.1,54910,54258.2,54642.89,5655.50554
1708984800,54642.89,54807.4,54439.42,54476.47,2664.58653
1708992000,54476.48,55795.52,54450.13,55768.41,5894.33062
1708999200,55768.41,57073.84,55517.44,55667.6,11328.36368
1709006400,55667.6,56204.79,55576.12,56066.01,4295.19696
1709013600,56066.02,56448,55805,56059.08,4518.20908
1709020800,56059.09,56760.72,56023.8,56615.94,4651.8613
1709028000,56615.94,56818.02,56321.1,56527.79,3610.27227
1709035200,56527.8,57416.93,56457.26,57112.29,8415.84648
1709042400,57112.28,57331.28,56600,56745.66,7287.87502
1709049600,56745.66,57200,56209,56759.99,5913.4275
1709056800,56759.99,57588.15,56676,57339.68,4088.58946
1709064000,57339.69,57359,56579.84,56703.32,5090.79788
1709071200,56703.33,57105.45,56634.28,57037.34,2100.21537
1709078400,57037.35,57101.1,56763.86,56772.64,2131.84342
1709085600,56772.64,56978.99,56691.85,56916.4,1471.69254
1709092800,56916.39,57271.44,56894.16,57080.68,2048.3682
1709100000,57080.67,58379.57,57053.02,58241.1,5588.51333
1709107200,58241.09,59487.88,58171.11,59300.01,11804.82274
1709114400,59300.01,59494.06,58500,58941.11,7419.3802
1709121600,58941.11,60800,58891.1,60454.77,12930.96773
1709128800,60454.76,61360,59800,60966.22,13437.95047
1709136000,60966.22,64000,58700,61358.6,29917.01201
1709143200,61358.59,61500.02,59200,60951.11,15498.55609
1709150400,60951.1,61099,59797.57,60550.46,9281.09972
1709157600,60550.45,62647.04,60496.38,62432.1,7233.26339
1709164800,62432.11,62438.22,61021.1,61376.07,6158.69338
1709172000,61376.06,61742.01,61081.1,61561.33,3925.33513
1709179200,61561.34,62675.22,61334.59,62540.91,5892.1724
1709186400,62540.91,63676.35,62481.1,62707.17,9038.98217
1709193600,62707.17,63125.55,62259.14,62686.39,6508.20925
1709200800,62686.38,63340.95,62111.1,62936.02,5410.59551
1709208000,62936.02,63040,62051.11,62931.66,6263.87649
1709215200,62931.66,63531.88,62566.01,62768.02,6712.86512
1709222400,62768.01,62879.3,60501,60982.35,10866.88855
1709229600,60982.35,61635.95,60364.7,61600,6251.35255
1709236800,61599.99,62285.47,60584.07,61374.94,7795.35918
1709244000,61374.95,61536.94,60672.82,61130.98,3600.7463
1709251200,61130.99,61749,61125.4,61214.35,3420.05388
1709258400,61214.35,61222.22,60777,61105.91,2925.52253
1709265600,61105.92,61546.35,61061.11,61312.01,2137.26384
1709272800,61312.01,61772.82,61201.1,61434,3582.1412
1709280000,61434,62243.53,61316.67,62129.15,5194.25028
1709287200,62129.14,62188,61811.01,61863.72,3258.02963
1709294400,61863.71,62677.06,61855.1,62457.98,4177.19394
1709301600,62457.99,62486,61131.01,61263.99,5794.08511
1709308800,61263.98,62097.38,61234,61909.98,4406.72712
1709316000,61909.98,62494.31,61822.82,62215.5,3479.62862
1709323200,62215.51,63114.23,62215.5,62520.47,6225.35757
1709330400,62520.47,62725.92,62318.32,62387.9,3137.68101
1709337600,62387.9,62433.19,61950,62030.01,2822.97404
1709344800,62030.01,62426.7,61949.03,62307.45,2618.9392
1709352000,62307.45,62307.45,61752.3,62006.55,2563.36827
1709359200,62006.55,62256,61790.98,62011.85,2282.98685
1709366400,62011.85,62123,61641.1,61843.06,2564.45846
1709373600,61843.07,62040,61806.46,61826.32,1847.11343
1709380800,61826.32,62167.79,61803.69,61803.69,1656.34216
1709388000,61803.69,61981.71,61561.12,61771.2,2645.00868
1709395200,61771.21,61944.97,61625,61761.11,1725.88079
1709402400,61761.12,62114.77,61741.1,62114.77,1692.40716
1709409600,62114.76,62200,61762.05,61898.73,1795.45224
1709416800,61898.73,62071.76,61685.01,61987.28,1319.80531
1709424000,61987.28,61996.17,61731.71,61795.53,1685.04199
1709431200,61795.52,62000,61642.39,61931.09,1442.05707
1709438400,61931.09,62100,61900,61900,1497.92048
1709445600,61900,62043,61320,61598,3333.53713
1709452800,61598.01,61890.96,61393.83,61715.05,2584.24636
1709460000,61715.05,61831.1,61606.68,61831.1,1358.60725
1709467200,61831.1,62640.18,61821.09,62393.86,4808.46099
1709474400,62393.85,62440.89,62102.68,62164.63,1877.44416
1709481600,62164.63,62989,62088,62570.01,3850.65732
1709488800,62570.01,62863.68,62570,62730,1772.46586
1709496000,62730,62859.99,62580,62827.11,1495.35778
1709503200,62827.11,63231.88,62700,63113.97,3289.11264
1709510400,63113.97,64268.24,62300,63512.41,9111.18945
1709517600,63512.42,63881.66,63100,63458.72,3452.52346
1709524800,63458.71,63775,63210,63358,2594.78594
1709532000,63357.99,64300,63326.98,64066.62,4060.17643
1709539200,64066.62,65555,64000.11,65290.29,11646.21839
1709546400,65290.29,65311.1,64723.5,65230,4356.26237
1709553600,65229.99,65646.11,64868.66,65111.21,4980.99982
1709560800,65111.22,66580.29,64533.67,66451.65,11708.80248
1709568000,66451.65,67524.99,66039.31,66858.74,10259.79894
1709575200,66858.74,67450,66100,67405.26,7053.30731
1709582400,67405.25,67770,66755.79,67404.86,7267.36918
1709589600,67404.85,68499,67245.28,68245.71,8343.72628
1709596800,68245.71,68686.8,67767.76,68506.04,6039.53362
1709604000,68506.05,68543.08,67535.31,68113.94,5408.72956
1709611200,68113.95,68384.54,65089,66961.09,11085.21354
1709618400,66961.1,67465.2,66100,66129.64,6695.07704
1709625600,66129.64,66884.72,65515.15,66407.89,7011.60846
1709632800,66407.88,67150,66407.88,66656.31,4927.30017
1709640000,66656.32,68025.94,66581.81,67770.01,6027.55437
1709647200,67770.02,69000,66370,66773.05,16480.67649
1709654400,66773.05,66996.36,63370.56,65575.2,21908.41008
1709661600,65575.21,65575.21,59005,61410.98,20888.96887
1709668800,61410.98,63979.99,61167.91,63264.24,19596.61775
1709676000,63264.23,64367.27,62471.62,63724.01,6627.09135
1709683200,63724.01,64146.45,63088.25,63108.6,5334.35003
1709690400,63108.6,63500,62779.14,63263.21,4161.53689
1709697600,63263.22,66414.79,63263.21,66406.8,8837.13291
1709704800,66406.8,66761.1,65500,66676.46,6371.02771
1709712000,66676.46,67641.1,66041.63,66120.14,9226.96466
1709719200,66120.15,67323,66109.89,67301.31,5089.91279
1709726400,67301.31,67592.31,64664.92,66327.48,10970.29101
1709733600,66327.47,67219.77,65280.99,66481.12,10429.67323
1709740800,66481.12,67347,66221.1,67324.84,5300.26286
1709748000,67324.84,67465,66610,66739.48,5374.49933
1709755200,66739.49,67363.58,66280,66417.72,4652.03324
1709762400,66417.72,66482.54,65714.17,66074.04,2991.17025
1709769600,66074.04,66430,65551,66410,3967.82965
1709776800,66409.99,66467.88,65836.86,65847.29,3781.17347
1709784000,65847.3,66164.75,65657.59,65800,3123.16623
1709791200,65800,66469.05,65675.1,66387.78,3555.93996
1709798400,66387.77,67014,66341.11,66710.32,4318.46068
1709805600,66710.33,67275.2,66456.27,66905.34,4244.20162
1709812800,66905.34,67113.9,66575.52,66905.69,3840.42792
1709820000,66905.68,67899,66541.1,67260.01,9765.03853
1709827200,67260.01,67980,67012,67592.92,6107.74951
1709834400,67592.92,67848.48,67215.7,67498.02,3439.69548
1709841600,67498.03,67914.74,67061.1,67239.67,4574.0405
1709848800,67239.68,67481.1,66810.32,66823.17,2342.16335
1709856000,66823.18,67256.18,66757,66936.02,3287.8678
1709863200,66936.01,67254.22,66833.47,67156.09,2348.26351
1709870400,67156.09,67238.2,66782.22,66909.99,1823.12112
1709877600,66910,67640.45,66841.1,67223.02,3705.71666
1709884800,67223.02,67395,67038.71,67121.39,3195.18635
1709892000,67121.39,67753.4,67100,67741.21,3212.3606
1709899200,67741.22,67878,67300,67770.96,3638.53409
1709906400,67770.95,69990,67150,67617.6,19116.144892
1709913600,67617.6,68797.74,66082.66,68340.01,15709.43436
1709920800,68340,68864,68065.82,68863.99,6675.46709
1709928000,68864,69379,67807.58,68182.39,8522.41752
1709935200,68182.38,68428.57,67997.21,68124.19,3027.41885
1709942400,68124.2,68279,67861.1,67910.95,2338.39335
1709949600,67910.94,68275.74,67876.9,68247.34,1638.03529
1709956800,68247.34,68370,68133.27,68244.98,1447.17864
1709964000,68244.99,68541.1,68150.26,68288.64,1944.62095
1709971200,68288.64,68453.12,68155.81,68301.09,2005.10073
1709978400,68301.1,68347.07,67933.93,68299.99,2161.16337
1709985600,68300,68521.1,68200,68345.57,1598.56354
1709992800,68345.56,68395.36,68100.01,68288.2,1555.55587
1710000000,68288.19,68315.94,68000,68153.86,1845.8263
1710007200,68153.86,68325,68121.69,68193.51,1233.99858
1710014400,68193.51,68425.7,68193.51,68376.13,1122.6216
1710021600,68376.13,68433.17,68272,68313.27,981.83921
1710028800,68313.28,69216,68200,68939.55,4586.64519
1710036000,68939.56,69190,68710,69136.79,2557.43511
1710043200,69136.78,69659.47,69024.62,69330.32,3672.58357
1710050400,69330.33,69439.38,69071.69,69347.16,1724.43169
1710057600,69347.16,69844,69162,69776.31,4339.20209
1710064800,69776.32,69887.61,69359.41,69568.46,3372.9851
1710072000,69568.45,69833.33,69118,69313.56,4000.24401
1710079200,69313.55,69468,68641.1,69194.83,4240.34714
1710086400,69194.83,69768.58,69157.55,69413.53,2471.23941
1710093600,69413.53,69471.56,69111.89,69400.19,1535.11631
1710100800,69400.19,69470.01,69086.77,69100,1438.27252
1710108000,69100,69100,68094.75,68955.88,4466.16621
1710115200,68955.88,68955.9,67024.96,68299.17,6452.85732
1710122400,68299.17,68632.32,68255.47,68604.42,2669.74035
1710129600,68604.41,68812.21,68468.95,68550.4,2069.46134
1710136800,68550.4,71298,68445.91,71019.99,15278.734588
1710144000,71019.99,71831.99,71019.99,71770,8296.715598
1710151200,71770.01,72226.3,71270.09,71487.2,7726.63447
1710158400,71487.21,72380,71304.2,71503.97,7933.997295
1710165600,71503.97,72661.1,71492,72010,7647.874973
1710172800,72010.01,72600,71795.29,72481.11,5925.59652
1710180000,72481.11,72800,71760,71970,5677.519202
1710187200,71970,72594.13,71836.36,72517.32,2395.31289
1710194400,72517.32,72750,72053.94,72078.1,3218.38118
1710201600,72078.1,72470.41,71900,72433.34,3023.22762
1710208800,72433.34,72433.35,71400,71619,3918.19211
1710216000,71619,72083.63,71301,71981.11,3016.57652
1710223200,71981.1,72355.15,71441.1,72121.1,3906.03008
1710230400,72121.1,72188.46,71388,71936,4052.0595
1710237600,71936,72376,71647.14,72023.82,3271.37029
1710244800,72023.82,72333.02,71470,72293.8,6736.69627
1710252000,72293.81,73000,70800,71703.41,10379.781981
1710259200,71703.41,71829.11,68620.82,71092.55,16199.03383
1710266400,71092.55,71655,70500,71349.99,7816.87382
1710273600,71349.99,71350,70607.86,70845.21,3632.10475
1710280800,70845.22,71550.05,70680.51,71452.01,2831.59992
1710288000,71452,72100,71333.31,72005.37,3707.17271
1710295200,72005.38,72217.79,71867.06,72057.43,2659.97079
1710302400,72057.43,72210,71920,72152.39,2266.64517
1710309600,72152.39,73182.22,72110,72855.16,6179.342322
1710316800,72855.15,73650.25,72820,73306.52,6074.270345
1710324000,73306.52,73481.31,73041.43,73065.41,3514.17853
1710331200,73065.4,73180,71634.52,72183.65,7004.04908
1710338400,72183.62,73091.41,72001.1,72634.95,7035.61046
1710345600,72634.95,73180,72350,72820.61,4644.69511
1710352800,72820.61,73394.19,72721.16,73349.24,4083.16312
1710360000,73349.24,73410.22,72924.26,73240.2,3076.49127
1710367200,73240.21,73268,72788.15,73072.41,2414.12274
1710374400,73072.4,73169.44,72500,72928.31,2987.05474
1710381600,72928.32,73288.3,72817.4,73267.08,2482.51845
1710388800,73267.08,73658,72680,73143.98,3917.41012
1710396000,73143.98,73777,73100,73224,3817.493226
1710403200,73224,73528.11,73156,73329.12,2558.58889
1710410400,73329.11,73335.96,72627,72884,3848.74763
1710417600,72884.01,73047.16,71360.8,71884.81,8572.74629
1710424800,71884.82,72536.03,70543.64,70844.01,9984.54338
1710432000,70844,71458,69880,71036.01,9175.50345
1710439200,71036,71036.01,68555,69415.09,13745.92236
1710446400,69415.09,71199,69303.75,71105.58,6778.74662
1710453600,71105.58,71709.9,71083.34,71388.94,3888.35359
1710460800,71388.94,72419.71,71254,71631.99,4479.59084
1710468000,71632,71749.48,66699,68224.01,17943.26697
1710475200,68224.01,68514.61,66904.98,67441.1,10725.38677
1710482400,67441.09,68861.1,67426.29,68448.29,6503.91437
1710489600,68448.28,68600,65600,67799.31,14785.30955
1710496800,67799.31,68100,66740.01,67757.76,7936.30241
1710504000,67757.75,68667.61,67424.79,68474.26,6352.88415
1710511200,68474.26,68746.69,67868.01,68157.07,6128.83944
1710518400,68157.07,68424.46,67520.01,68221.1,6531.72857
1710525600,68221.09,70650,68214.8,68964,10788.62096
1710532800,68964,68966.5,67413.8,68309.04,6571.69693
1710540000,68309.03,69750,68204.01,69499.85,4586.4945
1710547200,69499.84,70043,69056,69286.2,4329.92311
1710554400,69286.19,69435.99,68932.01,69200.08,2733.30986
1710561600,69200.07,69296.8,68600,68984.91,2967.70696
1710568800,68984.91,69460.91,68932,69432.45,2227.44272
1710576000,69432.45,69436.24,68842.07,68938.96,3025.81555
1710583200,68938.95,68990,67725.53,68256.01,4848.37543
1710590400,68256,68457.13,67644.82,67704.31,4464.85565
1710597600,67704.31,68499.1,67524,68385.58,4125.65241
1710604800,68385.58,68407.94,67121.14,67275.86,4150.72476
1710612000,67275.85,67699,66670,66911.52,7603.54077
1710619200,66911.51,67538.49,66015.89,66243.28,6023.01111
1710626400,66243.29,66786.44,64780,65300.63,9426.59503
1710633600,65300.64,66305.54,65122.23,66174.74,7318.62249
1710640800,66174.74,66576.39,66030,66538.99,2871.80432
1710648000,66538.99,66560,66000,66235.68,2088.81895
1710655200,66235.67,66354.42,64533,65636.67,7496.24268
1710662400,65636.68,66817.33,65290,66461.25,4989.32456
1710669600,66461.25,67515,66410.01,66955.49,4048.45015
1710676800,66955.49,67481.09,66436.92,67127.11,4390.10001
1710684000,67127.11,68111.45,66892,67965.5,3876.17134
1710691200,67965.51,68693.75,67769.86,68550.22,4207.82235
1710698400,68550.22,68619.37,68029.85,68536.73,2481.71753
1710705600,68536.72,68666,67953.35,68143.36,2152.16392
1710712800,68143.36,68904.4,68075.38,68393.48,3820.97759
1710720000,68393.47,68425.97,66800,67630.46,5864.39142
1710727200,67630.45,68188.57,67400.01,67972.01,3179.97374
1710734400,67972.01,68956,67704.01,68693.43,3823.02937
1710741600,68693.43,68717.29,68122.1,68218.38,2960.78763
1710748800,68218.38,68229.17,67300,67843.98,5067.83466
1710756000,67843.98,68483.96,67700,68253.4,2971.31394
1710763200,68253.39,68627.81,67169.13,67552.39,5984.21865
1710770400,67552.4,67816.97,66628.68,67467.19,7206.92392
1710777600,67467.19,68079.52,66565.2,67388.27,7777.48362
1710784800,67388.28,67467.94,66870.95,66936,4384.0803
1710792000,66936,67896.55,66935.99,67621.51,3264.88393
1710799200,67621.51,67999,67294.02,67609.99,3206.1597
1710806400,67610,68124.11,65804.22,65851.61,8079.91279
1710813600,65851.6,66384.61,64860,65876.01,8267.44102
1710820800,65876.01,65976.1,64628,65214.3,6807.07125
1710828000,65214.3,65435.61,63577,64704.22,9204.7086
1710835200,64704.23,64710.69,62982.8,64141.84,11928.11034
1710842400,64141.84,64146.15,62505,63081.34,9831.35311
1710849600,63081.34,63861.1,63000,63564.01,7899.59033
1710856800,63564.01,64150,62410.78,64051.85,11922.293
1710864000,64051.85,65756,63969.58,64868.01,9973.03367
1710871200,64868.01,65306.72,64200,64391.99,4739.69033
1710878400,64392,64500.12,63534.12,63952.01,4426.21071
1710885600,63952.01,64036.5,61555,61937.4,7925.90972
1710892800,61937.41,63386.14,61840,62374.86,7882.09532
1710900000,62374.87,63466.21,61666,61860.81,6378.02768
1710907200,61860.82,62341.1,60775,61549.53,9858.88023
1710914400,61549.54,63198.83,61520.64,62957.85,6546.22527
1710921600,62957.85,63369.58,62640,63215.9,6092.80166
1710928800,63215.91,63957.74,62841.1,63392.94,5009.05414
1710936000,63392.95,64353.57,63066.6,63608.83,7046.49459
1710943200,63608.83,64395,63400.01,63600.37,7530.90583
1710950400,63600.37,64776.72,62022,64107.58,11215.8977
1710957600,64107.58,66000,63952.39,65784.46,8344.50192
1710964800,65784.47,67899.99,65656.41,67676.15,9429.75283
1710972000,67676.15,68100,67355.21,67840.51,5085.94875
1710979200,67840.51,68240.47,67430,67796.93,4634.33645
1710986400,67796.94,67932.6,66340,66654.45,4913.69406
1710993600,66654.46,67082.06,66072.2,67009.51,4513.07903
1711000800,67009.51,67330,66911.27,66985.19,3262.73652
1711008000,66985.19,67659.53,66650,66843.96,4272.0135
1711015200,66843.96,67229.62,66660,67044,2554.1317
1711022400,67044.01,67693.6,66620,66736.01,4810.66878
1711029600,66736.01,67395.2,65885.96,66557.77,5433.59343
1711036800,66557.77,67000,65666,65724.99,4734.05097
1711044000,65724.99,65867.92,64871.01,65223.74,7149.3975
1711051200,65223.73,65946.66,64529.01,65653.97,4742.08419
1711058400,65653.98,65857.27,65282,65501.27,2337.69389
1711065600,65501.28,65985.44,65212.73,65243.99,3430.52022
1711072800,65243.99,66160,65120.01,65981.99,3429.6264
1711080000,65981.99,66434.48,65756.64,66430.01,2322.93758
1711087200,66430.01,66649.62,66124.5,66178.01,2682.70655
1711094400,66178.01,66363.1,65344.41,65481.99,2940.52012
1711101600,65482,65600,64065.72,64233.9,5424.24396
1711108800,64233.9,64674.06,62820,63058.61,7208.33538
1711116000,63058.61,64341.89,62601.11,63877.04,8570.70146
1711123200,63877.04,63883.97,62766.63,63579.37,4934.6273
1711130400,63579.36,64126.09,63440,63866.93,3538.51958
1711137600,63866.94,63978.86,62260,62974,4045.49623
1711144800,62974,63812,62553.96,63796.64,2954.14343
1711152000,63796.64,64334.25,63536.3,64111.63,2873.41626
1711159200,64111.63,64374.91,63000,63556,2478.86439
1711166400,63556,64132.71,63506.5,64075.12,1540.47806
1711173600,64075.13,64856.01,63984,64575.41,2132.74494
1711180800,64575.41,64857.14,64186.21,64470,1937.18095
1711188000,64470,64712.33,64204.09,64629.62,1524.37085
1711195200,64629.61,64926.87,64278.15,64596.06,2196.594
1711202400,64596.06,65414.69,64387.45,65104.05,3407.42724
1711209600,65104.06,65999,64892.25,65652.7,3517.40516
1711216800,65652.7,65681.72,64786.25,64872.9,1751.09202
1711224000,64872.9,65199.97,64672.93,64944.69,1120.12939
1711231200,64944.68,65050.72,63861.66,63990.01,1930.41083
1711238400,63990.02,64723.16,63954.85,64470,1408.74998
1711245600,64470.01,64539.99,63922.85,63962.98,1526.96457
1711252800,63962.98,64379.62,63772.29,64304.57,1274.57457
1711260000,64304.57,64583.44,64027.77,64583.43,1409.54914
1711267200,64583.44,65259.42,64476,64880.02,2753.01048
1711274400,64880.01,65368.66,64872,65334.01,1736.72228
1711281600,65334,65825,65177.28,65357.71,3014.11535
1711288800,65357.72,65925.19,65315.32,65673.36,2334.44104
1711296000,65673.36,65838.88,64600.01,65345.99,3463.54067
1711303200,65345.99,66045.99,65340,65843.02,3413.66873
1711310400,65843.02,66666,65730.6,66530.01,3387.22435
1711317600,66530.01,67628.69,66480.01,67209.99,5673.21899
1711324800,67210,67318.18,66430,66556,2893.21011
1711332000,66556,67350,66385.06,67350,2218.26124
1711339200,67350,67740,67034.01,67350,3010.40472
1711346400,67350,67400,66710,66821.19,2176.80899
1711353600,66821.19,67200,66747.65,67055.96,2084.53964
1711360800,67055.96,67344.23,66760,66810.15,2448.73555
1711368000,66810.15,68000,66780,67984,3951.79386
1711375200,67984.01,70000,67677.45,69792.05,14469.93689
1711382400,69792.06,70844.44,69440.18,70559.09,7829.89302
1711389600,70559.08,71000,70364.8,70960.89,5119.90706
1711396800,70960.89,71150,69562.09,69853.57,4625.90824
1711404000,69853.58,70681.03,69725.51,69880.01,2601.74554
1711411200,69880,70323.79,69732.8,70284.19,2256.274
1711418400,70284.19,70606,70045,70423.11,2186.60757
1711425600,70423.11,70665.83,70274.55,70300,1730.83377
1711432800,70300,71561.1,70260.3,70486.38,4714.37755
1711440000,70486.38,71280,70268.66,71142.23,3307.53969
1711447200,71142.24,71194.99,70578,70693.16,2727.14091
1711454400,70693.17,71136.63,70070,70389.99,4348.85987
1711461600,70389.99,70676.2,69280,70250,6714.28235
1711468800,70250.01,70499,69412,70066.55,4304.19117
1711476000,70066.54,70400,69445.97,69477.67,3323.58651
1711483200,69477.66,70197.05,69401.72,70000.68,1802.09853
1711490400,70000.67,70305.33,69652.01,69988,1518.59225
1711497600,69987.99,70739.65,69840,70326.74,2719.3986
1711504800,70326.74,70687.73,70175,70387.99,1653.3011
1711512000,70388,70519.99,70034.45,70475.07,1842.06539
1711519200,70475.06,70598,69640,69725.99,2351.34039
1711526400,69726,70111,69407,70057.6,2765.82899
1711533600,70057.6,70359.97,69920,70220.73,2405.95608
1711540800,70220.73,71769.54,69645.04,69892,9638.7304
1711548000,69891.99,70218.08,68534.01,68874,12690.73046
1711555200,68873.99,69406,68359.18,68680.01,4691.56136
1711562400,68680.01,68933.33,68410,68652,3404.98961
1711569600,68652.01,69250,68630,68941.99,2156.35784
1711576800,68942,69637.66,68919.46,69469.99,2799.09663
1711584000,69469.99,69980,69300,69442.6,2330.61992
1711591200,69442.6,69578.81,68903.62,69290,1892.12553
1711598400,69290,69939.42,69280,69714.2,1831.41342
1711605600,69714.21,70469.82,69646,70399.03,3093.7788
1711612800,70399.04,70940.29,70292.44,70566,3670.03032
1711620000,70565.99,70962.63,70337.43,70647.18,3102.68582
1711627200,70647.18,71364.95,70348.75,70877.98,4927.65667
1711634400,70877.98,71552.06,70682.9,71290.39,6408.08723
1711641600,71290.38,71320,70450,70791.17,2963.91824
1711648800,70791.16,70975.99,70404,70798.26,2235.95425
1711656000,70798.26,70906.5,70620.11,70781.81,1348.67272
1711663200,70781.81,71074.03,70541.9,70780.6,1634.08947
1711670400,70780.6,70916.16,70606,70790.01,1294.68045
1711677600,70790.01,70815.8,70274.07,70442.22,1740.57781
1711684800,70442.23,70538.78,70176.97,70180.7,1527.97199
1711692000,70180.71,70498.08,69746.33,69794,2487.7773
