time,open,high,low,close,Volume
1712952000,3206.17,3256,3201.07,3226.28,39190.3087
1712955600,3226.28,3227,3207.66,3218.8,25789.5165
1712959200,3218.8,3230.56,3210.04,3218.95,20679.5745
1712962800,3218.94,3246.15,3207.19,3237.43,24219.722
1712966400,3237.42,3237.43,3216.82,3233.14,19442.9252
1712970000,3233.13,3233.59,3141.6,3160,49302.5591
1712973600,3160,3216.28,3158.91,3213.46,36593.9456
1712977200,3213.45,3233.53,3202.99,3230.91,23801.8733
1712980800,3230.91,3265,3223.38,3255.79,29605.0378
1712984400,3255.8,3262.98,3246.74,3247.81,16916.9312
1712988000,3247.8,3267.53,3246.32,3265.49,9938.188200000002
1712991600,3265.5,3272.31,3248.7,3257.6,15099.0262
1712995200,3257.61,3264.32,3247.4,3251.81,11749.3222
1712998800,3251.81,3271.47,3248,3265.81,10782.7369
1713002400,3265.82,3279.97,3258.59,3275.85,11668.2206
1713006000,3275.85,3301.9,3266.24,3268.2,15528.5219
1713009600,3268.2,3290.23,3257.64,3277.8,11004.0543
1713013200,3277.81,3291.23,3264.7,3270.42,12715.986
1713016800,3270.42,3278,3250.7,3262.19,12774.8315
1713020400,3262.2,3296.83,3255.02,3272.39,15289.0468
1713024000,3272.4,3279.79,3229.06,3245.85,27460.2383
1713027600,3245.85,3247,3189.23,3194.01,53585.3702
1713031200,3194.01,3237.92,3182.02,3233.8,30584.76
1713034800,3233.8,3237.12,3017.19,3085.2,81095.4483
1713038400,3085.2,3094.88,2852,2911.55,254698.8981
1713042000,2911.55,2951.66,2859.4,2950.61,103005.6428
1713045600,2950.61,3032.98,2897.5,3018.81,85031.7508
1713049200,3018.8,3063.2,2998,3007.01,57271.2742
1713052800,3007.01,3019.46,2906.73,2967.39,60014.9015
1713056400,2967.39,3009.99,2935,2992.29,35498.4698
1713060000,2992.28,3005.88,2953.25,2956.86,22807.5628
1713063600,2956.86,2977.08,2912.41,2970.85,40510.5822
1713067200,2970.86,3049.67,2965.18,3042.62,44626.8089
1713070800,3042.62,3079.07,3036.03,3073.1,27521.0865
1713074400,3073.1,3098.4,3054.38,3090.86,36464.3065
1713078000,3090.86,3102.15,3070.94,3084.2,21469.9565
1713081600,3084.19,3099.13,3057.14,3068.6,22050.5637
1713085200,3068.61,3076.63,3027,3042.91,27073.5731
1713088800,3042.9,3067.48,3031.12,3055.16,17990.3016
1713092400,3055.15,3061.2,3008.86,3027.01,26493.2979
1713096000,3027,3066.78,3022.79,3044.96,24057.4664
1713099600,3044.96,3068.26,3028.1,3033.6,24857.9764
1713103200,3033.6,3058.16,3006,3035.85,41264.8072
1713106800,3035.82,3074.07,3032.98,3055.74,23310.556
1713110400,3055.75,3101.27,3052.26,3081.24,27839.515
1713114000,3081.23,3094.03,2980,3051.57,72838.8835
1713117600,3051.58,3091.52,3039,3083.49,27585.2356
1713121200,3083.49,3090,3060.8,3073.62,13720.8854
1713124800,3073.63,3089.47,3057.81,3067.04,14744.1501
1713128400,3067.04,3072,3047.29,3065.41,11717.4991
1713132000,3065.4,3171.47,3065.4,3156.69,53264.8374
1713135600,3156.69,3174.23,3148.95,3155.11,19857.2435
1713139200,3155.11,3155.55,3102,3112.98,30609.8357
1713142800,3112.98,3133.04,3100,3129,18024.8464
1713146400,3129.01,3147.89,3125.3,3138.26,16638.0183
1713150000,3138.26,3158.62,3133.66,3146.5,13564.4141
1713153600,3146.51,3148.38,3123,3138.7,14300.0507
1713157200,3138.71,3161.02,3134.57,3157.8,12787.7343
1713160800,3157.79,3255.43,3156.55,3241.12,63347.9764
1713164400,3241.11,3251.93,3225,3242.05,21731.3895
1713168000,3242.04,3264.5,3235,3249.32,18304.3671
1713171600,3249.32,3262.8,3234.41,3254.47,16452.4227
1713175200,3254.47,3268.64,3249.55,3260.64,11702.4493
1713178800,3260.64,3277.85,3226.75,3229.64,18094.9733
1713182400,3229.64,3246.03,3226,3231.61,15941.9582
1713186000,3231.61,3238.33,3183.08,3193.63,28974.3568
1713189600,3193.63,3209,3126.2,3128.83,47449.7356
1713193200,3128.82,3165,3102.2,3163.21,37815.8269
1713196800,3163.2,3179.4,3130.75,3136.69,31119.6869
1713200400,3136.7,3173.12,3088.93,3115.6,43449.9535
1713204000,3115.61,3126.09,3047.21,3055.8,42638.5144
1713207600,3055.8,3116.03,3023.19,3100.1,44674.5596
1713211200,3100.09,3116.93,3073.27,3081.61,16731.4891
1713214800,3081.6,3114.52,3057.29,3107,15891.0666
1713218400,3107,3128.44,3084.24,3126.83,13911.275
1713222000,3126.83,3126.83,3090.2,3101.99,11273.9859
1713225600,3102,3107.3,3060.71,3082.25,20099.6845
1713229200,3082.25,3120.59,3072.86,3079.21,23057.871
1713232800,3079.2,3099.56,3051.35,3094.24,17896.9753
1713236400,3094.23,3107,3055.36,3072.19,30247.0497
1713240000,3072.2,3079.39,2986,3025.94,44585.0448
1713243600,3025.95,3058.98,3017.32,3047.11,15689.6947
1713247200,3047.1,3087.35,3042.86,3082.15,12437.2765
1713250800,3082.15,3128.01,3077.38,3107.29,21921.0842
1713254400,3107.3,3110.76,3077.05,3085.04,13373.1038
1713258000,3085.05,3103.07,3073.95,3079.9,10412.2378
1713261600,3079.9,3090.8,3003,3051.35,59603.6287
1713265200,3051.35,3099.18,3044.54,3093.31,22795.5786
1713268800,3093.31,3093.31,3063.16,3074.7,18071.2815
1713272400,3074.71,3095.37,3038.93,3068.01,31087.0593
1713276000,3068.02,3092.61,3036.94,3042.35,27677.9672
1713279600,3042.34,3054.63,3008.7,3009.04,31487.44
1713283200,3009.05,3059.25,2995,3057.91,32975.5246
1713286800,3057.91,3084.99,3031.6,3043.25,26811.4115
1713290400,3043.26,3076.66,3035.46,3073.7,19919.687
1713294000,3073.7,3077.77,3054.66,3057.64,9454.0897
1713297600,3057.65,3072.25,3049.9,3070.25,8808.1548
1713301200,3070.26,3118.24,3068.02,3102.49,14509.141
1713304800,3102.48,3104.86,3078.43,3093.6,7589.2656
1713308400,3093.6,3095.5,3079.2,3084.22,5603.6032
1713312000,3084.21,3107.24,3076.42,3095,11839.2972
1713315600,3095.01,3096.29,3068.39,3091.94,13223.7238
1713319200,3091.94,3100.8,3072.97,3085.79,12134.7282
1713322800,3085.79,3096.29,3082.1,3095.61,7979.4273
1713326400,3095.6,3123.75,3085.54,3113.01,14146.6929
1713330000,3113.01,3120.13,3083.54,3089.53,14733.1786
1713333600,3089.53,3098.73,3080.76,3091.06,9775.4367
1713337200,3091.05,3094.42,3064.05,3076.6,14368.6659
1713340800,3076.6,3087.64,3067.05,3073.19,8601.3159
1713344400,3073.2,3087.34,3070.01,3079.39,7446.0739
1713348000,3079.39,3080.16,3053.67,3059.6,12859.0596
1713351600,3059.6,3073,3037.65,3040.2,16820.7772
1713355200,3040.19,3050.6,3015.42,3031.41,22478.9708
1713358800,3031.41,3063.65,3023.73,3043.38,22938.948
1713362400,3043.38,3044.35,2942.6,2982.6,74576.3662
1713366000,2982.6,2993.37,2925.85,2946.8,65446.9021
1713369600,2946.79,2998.96,2914.47,2951.21,49927.9712
1713373200,2951.21,3007.47,2947.81,3002.34,20309.4388
1713376800,3002.35,3043.73,2997.43,3026.2,27593.8218
1713380400,3026.2,3026.6,2982.84,3001.6,15831.4351
1713384000,3001.59,3011.59,2964.35,2972.4,12744.9862
1713387600,2972.39,3014.91,2972.39,2998.98,14861.2121
1713391200,2998.99,3008.75,2986.66,3008.59,9995.5358
1713394800,3008.59,3014.11,2977.17,2985.41,11238.7267
1713398400,2985.41,2998.25,2950.98,2993.17,20103.4344
1713402000,2993.18,3011.33,2987.68,3003.89,14042.2996
1713405600,3003.9,3014.83,2991.23,3011.2,9175.8964
1713409200,3011.19,3035.08,3010.7,3025.68,14631.8009
1713412800,3025.67,3034.29,3008.11,3014.31,13001.4137
1713416400,3014.31,3021.74,2977.58,2984.1,13762.017
1713420000,2984.11,2991.7,2956.6,2972.99,20463.8503
1713423600,2972.99,2988.89,2962.49,2975.2,12934.1848
1713427200,2975.19,2992.19,2954.01,2985.04,18860.6533
1713430800,2985.04,3010.58,2982.6,3007.62,17960.9458
1713434400,3007.62,3015.32,2997.6,3011.07,11852.5434
1713438000,3011.07,3065.56,3010.06,3046.46,30045.8496
1713441600,3046.45,3052.19,2985.69,3024.98,24444.5227
1713445200,3024.99,3051,3008.39,3049.26,21038.5589
1713448800,3049.25,3093.33,3035.86,3080.15,36651.5281
1713452400,3080.14,3094.4,3056.48,3069.17,25935.1627
1713456000,3069.17,3083.54,3055.99,3061.69,18853.7819
1713459600,3061.68,3071.12,3032.03,3037.62,16056.6514
1713463200,3037.61,3057.63,3018.2,3051.6,15234.7165
1713466800,3051.6,3066.9,3049.5,3064.19,10218.0652
1713470400,3064.19,3075,3057.8,3068.26,8137.0222
1713474000,3068.26,3075,3060.46,3065.61,4934.6164
1713477600,3065.61,3080.82,3056.1,3070.35,6603.2894
1713481200,3070.35,3078.05,3061.21,3064.4,4117.9087
1713484800,3064.4,3070.24,3040.81,3041.46,12566.8495
1713488400,3041.45,3044.55,2927.51,2941.96,58922.6198
1713492000,2941.96,2948.74,2865.18,2943.79,82321.2492
1713495600,2943.8,3000.63,2936.47,2979.8,46395.1796
1713499200,2979.81,3024.64,2979,3005.68,27262.2082
1713502800,3005.68,3016.41,2980.93,3000.81,18228.2215
1713506400,3000.81,3110,2989.57,3103.84,51009.077
1713510000,3103.83,3128.89,3067.51,3084.41,42581.8399
1713513600,3084.41,3124.44,3077.19,3111.47,34205.9809
1713517200,3111.48,3118.04,3093.02,3102.71,12193.1606
1713520800,3102.72,3117.49,3082.37,3098.08,14677.2055
1713524400,3098.08,3119.25,3092.3,3102.61,18566.5214
1713528000,3102.6,3121,3090.47,3099.68,18808.2625
1713531600,3099.68,3107.54,3080.1,3098.24,20134.9196
1713535200,3098.24,3103,3054.35,3080.34,22460.5639
1713538800,3080.34,3094.36,3074.68,3080.74,13215.9575
1713542400,3080.73,3086.78,3029.72,3065.76,26070.9805
1713546000,3065.76,3093.16,3058.12,3080.46,13643.3372
1713549600,3080.46,3084.89,3069.63,3076.73,10156.5953
1713553200,3076.73,3107.94,3072.63,3104.1,10689.5056
1713556800,3104.1,3104.15,3071.14,3078.33,9378.8058
1713560400,3078.32,3102.07,3078.32,3100.25,5945.9007
1713564000,3100.25,3105.68,3069.27,3069.84,10199.0456
1713567600,3069.84,3072.64,3020.63,3056.46,28216.4146
1713571200,3056.45,3070.8,3023.77,3030.53,19102.7466
1713574800,3030.52,3057.85,3018.75,3051.2,11892.8786
1713578400,3051.19,3065.75,3046.18,3053.99,6637.7598
1713582000,3054,3058.75,3050.07,3055.99,4550.7801
1713585600,3055.99,3068.34,3049.31,3064.92,8357.0292
1713589200,3064.92,3070.18,3057.63,3063.4,5566.4551
1713592800,3063.41,3070.75,3054.43,3065.15,7043.5462
1713596400,3065.14,3071.03,3058.72,3060.64,6851.036
1713600000,3060.64,3061.29,3044.37,3049.6,7967.2588
1713603600,3049.59,3051.3,3032.65,3041.35,4989.7574
